Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Effects of Napping on Alertness, Cognitive, and Physical Outcomes of Karate Athletes.","/pubmed/30239491","Daaloul H, Souissi N, Davenne D.","Med Sci Sports Exerc. 2019 Feb;51(2):338-345. doi: 10.1249/MSS.0000000000001786.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30239491","pubmed","30239491","create date:2018/09/22 | first author:Daaloul H",
"Do female elite athletes experience more complicated childbirth than non-athletes? A case-control study.","/pubmed/30228171","Sigurdardottir T, Steingrimsdottir T, Geirsson RT, Halldorsson TI, Aspelund T, Bø K.","Br J Sports Med. 2019 Mar;53(6):354-358. doi: 10.1136/bjsports-2018-099447. Epub 2018 Sep 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30228171","pubmed","30228171","create date:2018/09/20 | first author:Sigurdardottir T",
"Detrended fluctuation analysis detects altered coordination of running gait in athletes following a heavy period of training.","/pubmed/30220574","Bellenger CR, Arnold JB, Buckley JD, Thewlis D, Fuller JT.","J Sci Med Sport. 2019 Mar;22(3):294-299. doi: 10.1016/j.jsams.2018.09.002. Epub 2018 Sep 7.","J Sci Med Sport.  2019","PubMed","citation","PMID:30220574","pubmed","30220574","create date:2018/09/18 | first author:Bellenger CR",
"Forearm wearable resistance effects on sprint kinematics and kinetics.","/pubmed/30219504","Macadam P, Simperingham KD, Cronin JB.","J Sci Med Sport. 2019 Mar;22(3):348-352. doi: 10.1016/j.jsams.2018.08.012. Epub 2018 Aug 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30219504","pubmed","30219504","create date:2018/09/17 | first author:Macadam P",
"Effects of Sprint-Interval and Endurance Respiratory Muscle Training Regimens.","/pubmed/30216239","Schaer CE, Wüthrich TU, Beltrami FG, Spengler CM.","Med Sci Sports Exerc. 2019 Feb;51(2):361-371. doi: 10.1249/MSS.0000000000001782.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30216239","pubmed","30216239","create date:2018/09/15 | first author:Schaer CE",
"Individual Variability in Waist Circumference and Body Weight in Response to Exercise.","/pubmed/30216237","Hammond BP, Stotz PJ, Brennan AM, Lamarche B, Day AG, Ross R.","Med Sci Sports Exerc. 2019 Feb;51(2):315-322. doi: 10.1249/MSS.0000000000001784.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30216237","pubmed","30216237","create date:2018/09/15 | first author:Hammond BP",
"Sodium Hyaluronate and Platelet-Rich Plasma for Partial-Thickness Rotator Cuff Tears.","/pubmed/30199423","Cai YU, Sun Z, Liao B, Song Z, Xiao T, Zhu P.","Med Sci Sports Exerc. 2019 Feb;51(2):227-233. doi: 10.1249/MSS.0000000000001781.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30199423 | PMCID:PMC6336488","pubmed","30199423","create date:2018/09/11 | first author:Cai YU",
"ProjectRun21: Do running experience and running pace influence the risk of running injury-A 14-week prospective cohort study.","/pubmed/30190100","Damsted C, Parner ET, Sørensen H, Malisoux L, Nielsen RO.","J Sci Med Sport. 2019 Mar;22(3):281-287. doi: 10.1016/j.jsams.2018.08.014. Epub 2018 Aug 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30190100","pubmed","30190100","create date:2018/09/08 | first author:Damsted C",
"Type 1 Muscle Fiber Hypertrophy after Blood Flow-restricted Training in Powerlifters.","/pubmed/30188363","Bjørnsen T, Wernbom M, Kirketeig A, Paulsen G, Samnøy L, Bækken L, Cameron-Smith D, Berntsen S, Raastad T.","Med Sci Sports Exerc. 2019 Feb;51(2):288-298. doi: 10.1249/MSS.0000000000001775.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30188363","pubmed","30188363","create date:2018/09/07 | first author:Bjørnsen T",
"Elite national athletes reach their peak performance later than non-elite in sprints and throwing events.","/pubmed/30172614","Boccia G, Brustio PR, Moisè P, Franceschi A, La Torre A, Schena F, Rainoldi A, Cardinale M.","J Sci Med Sport. 2019 Mar;22(3):342-347. doi: 10.1016/j.jsams.2018.08.011. Epub 2018 Aug 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30172614","pubmed","30172614","create date:2018/09/03 | first author:Boccia G",
"Effect of induced alkalosis on performance during a field-simulated BMX cycling competition.","/pubmed/30170952","Peinado AB, Holgado D, Luque-Casado A, Rojo-Tirado MA, Sanabria D, González C, Mateo-March M, Sánchez-Muñoz C, Calderón FJ, Zabala M.","J Sci Med Sport. 2019 Mar;22(3):335-341. doi: 10.1016/j.jsams.2018.08.010. Epub 2018 Aug 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30170952","pubmed","30170952","create date:2018/09/02 | first author:Peinado AB",
"Near infrared spectroscopy-guided exercise training for claudication in peripheral arterial disease.","/pubmed/30152245","Murrow JR, Brizendine JT, Djire B, Young HJ, Rathbun S, Nilsson KR Jr, McCully KK.","Eur J Prev Cardiol. 2019 Mar;26(5):471-480. doi: 10.1177/2047487318795192. Epub 2018 Aug 28.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30152245","pubmed","30152245","create date:2018/08/29 | first author:Murrow JR",
"Descriptive conversion of performance indicators in rugby union.","/pubmed/30146476","Bennett M, Bezodis N, Shearer DA, Locke D, Kilduff LP.","J Sci Med Sport. 2019 Mar;22(3):330-334. doi: 10.1016/j.jsams.2018.08.008. Epub 2018 Aug 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30146476","pubmed","30146476","create date:2018/08/28 | first author:Bennett M",
"Effect of maturational timing on bone health in male adolescent athletes engaged in different sports: The PRO-BONE study.","/pubmed/30146475","Ubago-Guisado E, Vlachopoulos D, Barker AR, Christoffersen T, Metcalf B, Gracia-Marco L.","J Sci Med Sport. 2019 Mar;22(3):253-258. doi: 10.1016/j.jsams.2018.08.009. Epub 2018 Aug 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30146475","pubmed","30146475","create date:2018/08/28 | first author:Ubago-Guisado E",
"Efficacy of a platelet-rich plasma injection for the treatment of proximal hamstring tendinopathy: A pilot study.","/pubmed/30145035","Levy GM, Lucas P, Hope N.","J Sci Med Sport. 2019 Mar;22(3):247-252. doi: 10.1016/j.jsams.2018.08.001. Epub 2018 Aug 9.","J Sci Med Sport.  2019","PubMed","citation","PMID:30145035","pubmed","30145035","create date:2018/08/27 | first author:Levy GM",
"Comparison of the '11+ Kids' injury prevention programme and a regular warmup in children's football (soccer): a cost effectiveness analysis.","/pubmed/30131330","Rössler R, Verhagen E, Rommers N, Dvorak J, Junge A, Lichtenstein E, Donath L, Faude O.","Br J Sports Med. 2019 Mar;53(5):309-314. doi: 10.1136/bjsports-2018-099395. Epub 2018 Aug 21.","Br J Sports Med.  2019","PubMed","citation","PMID:30131330","pubmed","30131330","create date:2018/08/23 | first author:Rössler R",
"Impact of a Georgia elementary school-based intervention on physical activity opportunities: A quasi-experimental study.","/pubmed/30126698","Cheung P, Franks P, Kramer M, Drews-Botsch C, Welsh J, Kay C, Weiss P, Gazmararian J.","J Sci Med Sport. 2019 Feb;22(2):191-195. doi: 10.1016/j.jsams.2018.07.015. Epub 2018 Jul 30.","J Sci Med Sport.  2019","PubMed","citation","PMID:30126698","pubmed","30126698","create date:2018/08/22 | first author:Cheung P",
"Overuse injuries are prevalent in children's competitive football: a prospective study using the OSTRC Overuse Injury Questionnaire.","/pubmed/30108062","Leppänen M, Pasanen K, Clarsen B, Kannus P, Bahr R, Parkkari J, Haapasalo H, Vasankari T.","Br J Sports Med. 2019 Feb;53(3):165-171. doi: 10.1136/bjsports-2018-099218. Epub 2018 Aug 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30108062","pubmed","30108062","create date:2018/08/16 | first author:Leppänen M",
"Efficacy of depth jumps to elicit a post-activation performance enhancement in junior endurance runners.","/pubmed/30107984","Blagrove RC, Holding KM, Patterson SD, Howatson G, Hayes PR.","J Sci Med Sport. 2019 Feb;22(2):239-244. doi: 10.1016/j.jsams.2018.07.023. Epub 2018 Aug 3.","J Sci Med Sport.  2019","PubMed","citation","PMID:30107984","pubmed","30107984","create date:2018/08/16 | first author:Blagrove RC",
"Sex differences in postprandial glucose response to short bouts of exercise: A randomized controlled trial.","/pubmed/30077599","Bartholomae EM, Moore J, Ward K, Kressler J.","J Sci Med Sport. 2019 Feb;22(2):181-185. doi: 10.1016/j.jsams.2018.07.009. Epub 2018 Jul 20.","J Sci Med Sport.  2019","PubMed","citation","PMID:30077599","pubmed","30077599","create date:2018/08/06 | first author:Bartholomae EM",
"Protective effect of physical activity on mortality in older adults with advanced chronic heart failure: A prospective observational study.","/pubmed/30066588","Cacciatore F, Amarelli C, Ferrara N, Della Valle E, Curcio F, Liguori I, Bosco Q, Maiello C, Napoli C, Bonaduce D, Abete P.","Eur J Prev Cardiol. 2019 Mar;26(5):481-488. doi: 10.1177/2047487318790822. Epub 2018 Aug 1.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30066588","pubmed","30066588","create date:2018/08/02 | first author:Cacciatore F",
"Prospective study of biomechanical risk factors for second and third metatarsal stress fractures in military recruits.","/pubmed/30057365","Dixon S, Nunns M, House C, Rice H, Mostazir M, Stiles V, Davey T, Fallowfield J, Allsopp A.","J Sci Med Sport. 2019 Feb;22(2):135-139. doi: 10.1016/j.jsams.2018.06.015. Epub 2018 Jul 26.","J Sci Med Sport.  2019","PubMed","citation","PMID:30057365","pubmed","30057365","create date:2018/07/31 | first author:Dixon S",
"High knee loading in male adolescent pre-professional football players: Effects of a targeted training programme.","/pubmed/30031748","Lagas IF, Meuffels DE, Visser E, Groot FP, Reijman M, Verhaar JAN, de Vos RJ.","J Sci Med Sport. 2019 Feb;22(2):164-168. doi: 10.1016/j.jsams.2018.06.016. Epub 2018 Jul 5.","J Sci Med Sport.  2019","PubMed","citation","PMID:30031748","pubmed","30031748","create date:2018/07/23 | first author:Lagas IF",
"Does brain functional connectivity contribute to musculoskeletal injury? A preliminary prospective analysis of a neural biomarker of ACL injury risk.","/pubmed/30017465","Diekfuss JA, Grooms DR, Yuan W, Dudley J, Barber Foss KD, Thomas S, Ellis JD, Schneider DK, Leach J, Bonnette S, Myer GD.","J Sci Med Sport. 2019 Feb;22(2):169-174. doi: 10.1016/j.jsams.2018.07.004. Epub 2018 Jul 10.","J Sci Med Sport.  2019","PubMed","citation","PMID:30017465 | PMCID:PMC6311430","pubmed","30017465","create date:2018/07/19 | first author:Diekfuss JA",
"Active versus local vibration warm-up effects on knee extensors stiffness and neuromuscular performance of healthy young males.","/pubmed/30017464","Souron R, Zambelli A, Espeit L, Besson T, Cochrane DJ, Lapole T.","J Sci Med Sport. 2019 Feb;22(2):206-211. doi: 10.1016/j.jsams.2018.07.003. Epub 2018 Jul 10.","J Sci Med Sport.  2019","PubMed","citation","PMID:30017464","pubmed","30017464","create date:2018/07/19 | first author:Souron R",
"The influence of sleep and training load on illness in nationally competitive male Australian Football athletes: A cohort study over one season.","/pubmed/29945830","Fitzgerald D, Beckmans C, Joyce D, Mills K.","J Sci Med Sport. 2019 Feb;22(2):130-134. doi: 10.1016/j.jsams.2018.06.011. Epub 2018 Jun 19.","J Sci Med Sport.  2019","PubMed","citation","PMID:29945830","pubmed","29945830","create date:2018/06/28 | first author:Fitzgerald D",
"Effects of an intensive long-term prevention programme after myocardial infarction - a randomized trial.","/pubmed/29911893","Wienbergen H, Fach A, Meyer S, Meyer J, Stehmeier J, Backhaus T, Michel S, Krämer K, Osteresch R, Schmucker J, Haase H, Härle T, Elsässer A, Hambrecht R.","Eur J Prev Cardiol. 2019 Mar;26(5):522-530. doi: 10.1177/2047487318781109. Epub 2018 Jun 18.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29911893","pubmed","29911893","create date:2018/06/19 | first author:Wienbergen H",
"Physical exercise programme during pregnancy decreases perinatal depression risk: a randomised controlled trial.","/pubmed/29899050","Vargas-Terrones M, Barakat R, Santacruz B, Fernandez-Buhigas I, Mottola MF.","Br J Sports Med. 2019 Mar;53(6):348-353. doi: 10.1136/bjsports-2017-098926. Epub 2018 Jun 13.","Br J Sports Med.  2019","PubMed","citation","PMID:29899050","pubmed","29899050","create date:2018/06/15 | first author:Vargas-Terrones M",
"The Adductor Strengthening Programme prevents groin problems among male football players: a cluster-randomised controlled trial.","/pubmed/29891614","Harøy J, Clarsen B, Wiger EG, Øyen MG, Serner A, Thorborg K, Hölmich P, Andersen TE, Bahr R.","Br J Sports Med. 2019 Feb;53(3):150-157. doi: 10.1136/bjsports-2017-098937. Epub 2018 Jun 10.","Br J Sports Med.  2019","PubMed","citation","PMID:29891614","pubmed","29891614","create date:2018/06/13 | first author:Harøy J",
"Statins for primary prevention and rhabdomyolysis: A nationwide cohort study in France.","/pubmed/29799296","Coste J, Billionnet C, Rudnichi A, Pouchot J, Dray-Spira R, Giral P, Zureik M.","Eur J Prev Cardiol. 2019 Mar;26(5):512-521. doi: 10.1177/2047487318776831. Epub 2018 May 25.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29799296","pubmed","29799296","create date:2018/05/26 | first author:Coste J",
"Cardiac events within one year after a subarachnoid haemorrhage: The predictive value of troponin elevation after aneurysm occlusion.","/pubmed/29771155","Akkermans A, Peelen LM, van Waes JA, Rinkel GJ, van Klei WA.","Eur J Prev Cardiol. 2019 Mar;26(4):420-428. doi: 10.1177/2047487318776098. Epub 2018 May 17.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29771155 | PMCID:PMC6388411","pubmed","29771155","create date:2018/05/18 | first author:Akkermans A",
"Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness.","/pubmed/29517925","Faucett SC, Geisler BP, Chahla J, Krych AJ, Kurzweil PR, Garner AM, Liu S, LaPrade RF, Pietzsch JB.","Am J Sports Med. 2019 Mar;47(3):762-769. doi: 10.1177/0363546518755754. Epub 2018 Mar 8.","Am J Sports Med.  2019","PubMed","citation","PMID:29517925","pubmed","29517925","create date:2018/03/09 | first author:Faucett SC",
"Does 'proximal control' need a new definition or a paradigm shift in exercise prescription? A clinical commentary.","/pubmed/29196286","Dischiavi SL, Wright AA, Hegedus EJ, Ford KR, Bleakley C.","Br J Sports Med. 2019 Feb;53(3):141-142. doi: 10.1136/bjsports-2017-097602. Epub 2017 Dec 1. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29196286 | PMCID:PMC6362605","pubmed","29196286","create date:2017/12/03 | first author:Dischiavi SL",
"An internet-supported school physical activity intervention in low socioeconomic status communities: results from the Activity and Motivation in Physical Education (AMPED) cluster randomised controlled trial.","/pubmed/28993404","Lonsdale C, Lester A, Owen KB, White RL, Peralta L, Kirwan M, Diallo TMO, Maeder AJ, Bennie A, MacMillan F, Kolt GS, Ntoumanis N, Gore JM, Cerin E, Cliff DP, Lubans DR.","Br J Sports Med. 2019 Mar;53(6):341-347. doi: 10.1136/bjsports-2017-097904. Epub 2017 Oct 9.","Br J Sports Med.  2019","PubMed","citation","PMID:28993404","pubmed","28993404","create date:2017/10/11 | first author:Lonsdale C",
"Room for improvement: a randomised controlled trial with nested qualitative interviews on space, place and treatment delivery.","/pubmed/28768617","Sandal LF, Thorlund JB, Moore AJ, Ulrich RS, Dieppe PA, Roos EM.","Br J Sports Med. 2019 Mar;53(6):359-367. doi: 10.1136/bjsports-2016-097448. Epub 2017 Aug 2.","Br J Sports Med.  2019","PubMed","citation","PMID:28768617","pubmed","28768617","create date:2017/08/05 | first author:Sandal LF",
"Multicentre, randomised clinical trial of paediatric concussion assessment of rest and exertion (PedCARE): a study to determine when to resume physical activities following concussion in children.","/pubmed/28701360","Ledoux AA, Barrowman NJ, Boutis K, Davis A, Reid S, Sangha G, Farion KJ, Belanger K, Tremblay MS, Yeates KO, DeMatteo C, Reed N, Zemek R; Pediatric Emergency Research Canada PedCARE team..","Br J Sports Med. 2019 Feb;53(3):195. doi: 10.1136/bjsports-2017-097981. Epub 2017 Jul 12.","Br J Sports Med.  2019","PubMed","citation","PMID:28701360","pubmed","28701360","create date:2017/07/14 | first author:Ledoux AA",
