Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Controlled ecological evaluation of an implemented exercise-training programme to prevent lower limb injuries in sport: population-level trends in hospital-treated injuries.","/pubmed/30217833","Finch CF, Gray SE, Akram M, Donaldson A, Lloyd DG, Cook JL.","Br J Sports Med. 2019 Apr;53(8):487-492. doi: 10.1136/bjsports-2018-099488. Epub 2018 Sep 14.","Br J Sports Med.  2019","PubMed","citation","PMID:30217833","pubmed","30217833","create date:2018/09/16 | first author:Finch CF",
"ProjectRun21: Do running experience and running pace influence the risk of running injury-A 14-week prospective cohort study.","/pubmed/30190100","Damsted C, Parner ET, Sørensen H, Malisoux L, Nielsen RO.","J Sci Med Sport. 2019 Mar;22(3):281-287. doi: 10.1016/j.jsams.2018.08.014. Epub 2018 Aug 23.","J Sci Med Sport.  2019","PubMed","citation","PMID:30190100","pubmed","30190100","create date:2018/09/08 | first author:Damsted C",
"Elite national athletes reach their peak performance later than non-elite in sprints and throwing events.","/pubmed/30172614","Boccia G, Brustio PR, Moisè P, Franceschi A, La Torre A, Schena F, Rainoldi A, Cardinale M.","J Sci Med Sport. 2019 Mar;22(3):342-347. doi: 10.1016/j.jsams.2018.08.011. Epub 2018 Aug 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30172614","pubmed","30172614","create date:2018/09/03 | first author:Boccia G",
"Effect of induced alkalosis on performance during a field-simulated BMX cycling competition.","/pubmed/30170952","Peinado AB, Holgado D, Luque-Casado A, Rojo-Tirado MA, Sanabria D, González C, Mateo-March M, Sánchez-Muñoz C, Calderón FJ, Zabala M.","J Sci Med Sport. 2019 Mar;22(3):335-341. doi: 10.1016/j.jsams.2018.08.010. Epub 2018 Aug 22.","J Sci Med Sport.  2019","PubMed","citation","PMID:30170952","pubmed","30170952","create date:2018/09/02 | first author:Peinado AB",
"Near infrared spectroscopy-guided exercise training for claudication in peripheral arterial disease.","/pubmed/30152245","Murrow JR, Brizendine JT, Djire B, Young HJ, Rathbun S, Nilsson KR Jr, McCully KK.","Eur J Prev Cardiol. 2019 Mar;26(5):471-480. doi: 10.1177/2047487318795192. Epub 2018 Aug 28.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30152245","pubmed","30152245","create date:2018/08/29 | first author:Murrow JR",
"Descriptive conversion of performance indicators in rugby union.","/pubmed/30146476","Bennett M, Bezodis N, Shearer DA, Locke D, Kilduff LP.","J Sci Med Sport. 2019 Mar;22(3):330-334. doi: 10.1016/j.jsams.2018.08.008. Epub 2018 Aug 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30146476","pubmed","30146476","create date:2018/08/28 | first author:Bennett M",
"Effect of maturational timing on bone health in male adolescent athletes engaged in different sports: The PRO-BONE study.","/pubmed/30146475","Ubago-Guisado E, Vlachopoulos D, Barker AR, Christoffersen T, Metcalf B, Gracia-Marco L.","J Sci Med Sport. 2019 Mar;22(3):253-258. doi: 10.1016/j.jsams.2018.08.009. Epub 2018 Aug 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30146475","pubmed","30146475","create date:2018/08/28 | first author:Ubago-Guisado E",
"Efficacy of a platelet-rich plasma injection for the treatment of proximal hamstring tendinopathy: A pilot study.","/pubmed/30145035","Levy GM, Lucas P, Hope N.","J Sci Med Sport. 2019 Mar;22(3):247-252. doi: 10.1016/j.jsams.2018.08.001. Epub 2018 Aug 9.","J Sci Med Sport.  2019","PubMed","citation","PMID:30145035","pubmed","30145035","create date:2018/08/27 | first author:Levy GM",
"Comparison of the '11+ Kids' injury prevention programme and a regular warmup in children's football (soccer): a cost effectiveness analysis.","/pubmed/30131330","Rössler R, Verhagen E, Rommers N, Dvorak J, Junge A, Lichtenstein E, Donath L, Faude O.","Br J Sports Med. 2019 Mar;53(5):309-314. doi: 10.1136/bjsports-2018-099395. Epub 2018 Aug 21.","Br J Sports Med.  2019","PubMed","citation","PMID:30131330","pubmed","30131330","create date:2018/08/23 | first author:Rössler R",
"Protective effect of physical activity on mortality in older adults with advanced chronic heart failure: A prospective observational study.","/pubmed/30066588","Cacciatore F, Amarelli C, Ferrara N, Della Valle E, Curcio F, Liguori I, Bosco Q, Maiello C, Napoli C, Bonaduce D, Abete P.","Eur J Prev Cardiol. 2019 Mar;26(5):481-488. doi: 10.1177/2047487318790822. Epub 2018 Aug 1.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:30066588","pubmed","30066588","create date:2018/08/02 | first author:Cacciatore F",
"Effects of an intensive long-term prevention programme after myocardial infarction - a randomized trial.","/pubmed/29911893","Wienbergen H, Fach A, Meyer S, Meyer J, Stehmeier J, Backhaus T, Michel S, Krämer K, Osteresch R, Schmucker J, Haase H, Härle T, Elsässer A, Hambrecht R.","Eur J Prev Cardiol. 2019 Mar;26(5):522-530. doi: 10.1177/2047487318781109. Epub 2018 Jun 18.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29911893","pubmed","29911893","create date:2018/06/19 | first author:Wienbergen H",
"Physical exercise programme during pregnancy decreases perinatal depression risk: a randomised controlled trial.","/pubmed/29899050","Vargas-Terrones M, Barakat R, Santacruz B, Fernandez-Buhigas I, Mottola MF.","Br J Sports Med. 2019 Mar;53(6):348-353. doi: 10.1136/bjsports-2017-098926. Epub 2018 Jun 13.","Br J Sports Med.  2019","PubMed","citation","PMID:29899050","pubmed","29899050","create date:2018/06/15 | first author:Vargas-Terrones M",
"Statins for primary prevention and rhabdomyolysis: A nationwide cohort study in France.","/pubmed/29799296","Coste J, Billionnet C, Rudnichi A, Pouchot J, Dray-Spira R, Giral P, Zureik M.","Eur J Prev Cardiol. 2019 Mar;26(5):512-521. doi: 10.1177/2047487318776831. Epub 2018 May 25.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29799296","pubmed","29799296","create date:2018/05/26 | first author:Coste J",
"Cardiac events within one year after a subarachnoid haemorrhage: The predictive value of troponin elevation after aneurysm occlusion.","/pubmed/29771155","Akkermans A, Peelen LM, van Waes JA, Rinkel GJ, van Klei WA.","Eur J Prev Cardiol. 2019 Mar;26(4):420-428. doi: 10.1177/2047487318776098. Epub 2018 May 17.","Eur J Prev Cardiol.  2019","PubMed","citation","PMID:29771155 | PMCID:PMC6388411","pubmed","29771155","create date:2018/05/18 | first author:Akkermans A",
"Meniscus Root Repair vs Meniscectomy or Nonoperative Management to Prevent Knee Osteoarthritis After Medial Meniscus Root Tears: Clinical and Economic Effectiveness.","/pubmed/29517925","Faucett SC, Geisler BP, Chahla J, Krych AJ, Kurzweil PR, Garner AM, Liu S, LaPrade RF, Pietzsch JB.","Am J Sports Med. 2019 Mar;47(3):762-769. doi: 10.1177/0363546518755754. Epub 2018 Mar 8.","Am J Sports Med.  2019","PubMed","citation","PMID:29517925","pubmed","29517925","create date:2018/03/09 | first author:Faucett SC",
"An internet-supported school physical activity intervention in low socioeconomic status communities: results from the Activity and Motivation in Physical Education (AMPED) cluster randomised controlled trial.","/pubmed/28993404","Lonsdale C, Lester A, Owen KB, White RL, Peralta L, Kirwan M, Diallo TMO, Maeder AJ, Bennie A, MacMillan F, Kolt GS, Ntoumanis N, Gore JM, Cerin E, Cliff DP, Lubans DR.","Br J Sports Med. 2019 Mar;53(6):341-347. doi: 10.1136/bjsports-2017-097904. Epub 2017 Oct 9.","Br J Sports Med.  2019","PubMed","citation","PMID:28993404","pubmed","28993404","create date:2017/10/11 | first author:Lonsdale C",
"Room for improvement: a randomised controlled trial with nested qualitative interviews on space, place and treatment delivery.","/pubmed/28768617","Sandal LF, Thorlund JB, Moore AJ, Ulrich RS, Dieppe PA, Roos EM.","Br J Sports Med. 2019 Mar;53(6):359-367. doi: 10.1136/bjsports-2016-097448. Epub 2017 Aug 2.","Br J Sports Med.  2019","PubMed","citation","PMID:28768617","pubmed","28768617","create date:2017/08/05 | first author:Sandal LF",
