Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Downhill Running Acutely Elicits Mitophagy in Rat Soleus Muscle.","/pubmed/30649103","Shang H, Xia Z, Bai S, Zhang HE, Gu B, Wang R.","Med Sci Sports Exerc. 2019 Jul;51(7):1396-1403. doi: 10.1249/MSS.0000000000001906.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30649103","pubmed","30649103","create date:2019/01/17 | first author:Shang H",
"Automatic detection of one-on-one tackles and ruck events using microtechnology in rugby union.","/pubmed/30642674","Chambers RM, Gabbett TJ, Gupta R, Josman C, Bown R, Stridgeon P, Cole MH.","J Sci Med Sport. 2019 Jul;22(7):827-832. doi: 10.1016/j.jsams.2019.01.001. Epub 2019 Jan 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30642674","pubmed","30642674","create date:2019/01/16 | first author:Chambers RM",
"Functional Resistance Training and Affective Response in Female College-Age Students.","/pubmed/30640287","Faro J, Wright JA, Hayman LL, Hastie M, Gona PN, Whiteley JA.","Med Sci Sports Exerc. 2019 Jun;51(6):1186-1194. doi: 10.1249/MSS.0000000000001895.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30640287","pubmed","30640287","create date:2019/01/15 | first author:Faro J",
"Effects of Obesity and Exercise on Bone Marrow Progenitor Cells after Radiation.","/pubmed/30640286","Emmons R, Ngu M, Xu G, Hernández-Saavedra D, Chen H, DE Lisio M.","Med Sci Sports Exerc. 2019 Jun;51(6):1126-1136. doi: 10.1249/MSS.0000000000001894.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30640286","pubmed","30640286","create date:2019/01/15 | first author:Emmons R",
"Similar Isokinetic Strength Preinjury and at Return to Sport after Hamstring Injury.","/pubmed/30640285","VAN Dyk N, Wangensteen A, Vermeulen R, Whiteley R, Bahr R, Tol JL, Witvrouw E.","Med Sci Sports Exerc. 2019 Jun;51(6):1091-1098. doi: 10.1249/MSS.0000000000001900.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30640285","pubmed","30640285","create date:2019/01/15 | first author:VAN Dyk N",
"HIIT Improves Left Ventricular Exercise Response in Adults with Type 2 Diabetes.","/pubmed/30640284","Wilson GA, Wilkins GT, Cotter JD, Lamberts RR, Lal S, Baldi JC.","Med Sci Sports Exerc. 2019 Jun;51(6):1099-1105. doi: 10.1249/MSS.0000000000001897.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30640284","pubmed","30640284","create date:2019/01/15 | first author:Wilson GA",
"Movement characteristics of volleyball spike jump performance in females.","/pubmed/30630741","Fuchs PX, Fusco A, Bell JW, von Duvillard SP, Cortis C, Wagner H.","J Sci Med Sport. 2019 Jul;22(7):833-837. doi: 10.1016/j.jsams.2019.01.002. Epub 2019 Jan 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30630741","pubmed","30630741","create date:2019/01/12 | first author:Fuchs PX",
"Women Experience the Same Ergogenic Response to Caffeine as Men.","/pubmed/30629046","Skinner TL, Desbrow B, Arapova J, Schaumberg MA, Osborne J, Grant GD, Anoopkumar-Dukie S, Leveritt MD.","Med Sci Sports Exerc. 2019 Jun;51(6):1195-1202. doi: 10.1249/MSS.0000000000001885.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30629046","pubmed","30629046","create date:2019/01/11 | first author:Skinner TL",
"Exercise Training Prevents Doxorubicin-induced Mitochondrial Dysfunction of the Liver.","/pubmed/30629044","Hinkley JM, Morton AB, Ichinoseki-Sekine N, Huertas AM, Smuder AJ.","Med Sci Sports Exerc. 2019 Jun;51(6):1106-1115. doi: 10.1249/MSS.0000000000001887.","Med Sci Sports Exerc.  2019","PubMed","citation","PMID:30629044 | PMCID:PMC6522307","pubmed","30629044","create date:2019/01/11 | first author:Hinkley JM",
"Self-efficacy and risk of persistent shoulder pain: results of a Classification and Regression Tree (CART) analysis.","/pubmed/30626599","Chester R, Khondoker M, Shepstone L, Lewis JS, Jerosch-Herold C.","Br J Sports Med. 2019 Jul;53(13):825-834. doi: 10.1136/bjsports-2018-099450. Epub 2019 Jan 9.","Br J Sports Med.  2019","PubMed","citation","PMID:30626599","pubmed","30626599","create date:2019/01/11 | first author:Chester R",
"Match injuries in Sri Lankan junior cricket: A prospective, longitudinal study.","/pubmed/30616997","Gamage PJ, Fortington LV, Kountouris A, Finch CF.","J Sci Med Sport. 2019 Jun;22(6):647-652. doi: 10.1016/j.jsams.2018.11.025. Epub 2018 Dec 18.","J Sci Med Sport.  2019","PubMed","citation","PMID:30616997","pubmed","30616997","create date:2019/01/09 | first author:Gamage PJ",
"Assessing the validity of a video-based decision-making assessment for talent identification in youth soccer.","/pubmed/30587435","Bennett KJM, Novak AR, Pluss MA, Coutts AJ, Fransen J.","J Sci Med Sport. 2019 Jun;22(6):729-734. doi: 10.1016/j.jsams.2018.12.011. Epub 2018 Dec 21.","J Sci Med Sport.  2019","PubMed","citation","PMID:30587435","pubmed","30587435","create date:2018/12/28 | first author:Bennett KJM",
"How many days are enough for measuring weekly activity behaviours with the ActivPAL in adults?","/pubmed/30579814","Aguilar-Farias N, Martino-Fuentealba P, Salom-Diaz N, Brown WJ.","J Sci Med Sport. 2019 Jun;22(6):684-688. doi: 10.1016/j.jsams.2018.12.004. Epub 2018 Dec 14.","J Sci Med Sport.  2019","PubMed","citation","PMID:30579814","pubmed","30579814","create date:2018/12/24 | first author:Aguilar-Farias N",
"Wrist-specific accelerometry methods for estimating free-living physical activity.","/pubmed/30558904","Kingsley MIC, Nawaratne R, O'Halloran PD, Montoye AHK, Alahakoon D, De Silva D, Staley K, Nicholson M.","J Sci Med Sport. 2019 Jun;22(6):677-683. doi: 10.1016/j.jsams.2018.12.003. Epub 2018 Dec 11.","J Sci Med Sport.  2019","PubMed","citation","PMID:30558904","pubmed","30558904","create date:2018/12/19 | first author:Kingsley MIC",
"Effects of a school-based physical activity program on retinal microcirculation and cognitive function in adolescents.","/pubmed/30553766","Ludyga S, Köchli S, Pühse U, Gerber M, Hanssen H.","J Sci Med Sport. 2019 Jun;22(6):672-676. doi: 10.1016/j.jsams.2018.11.029. Epub 2018 Dec 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30553766","pubmed","30553766","create date:2018/12/17 | first author:Ludyga S",
"The effect of 1,3-butanediol and carbohydrate supplementation on running performance.","/pubmed/30553764","Scott BE, Laursen PB, James LJ, Boxer B, Chandler Z, Lam E, Gascoyne T, Messenger J, Mears SA.","J Sci Med Sport. 2019 Jun;22(6):702-706. doi: 10.1016/j.jsams.2018.11.027. Epub 2018 Dec 6.","J Sci Med Sport.  2019","PubMed","citation","PMID:30553764","pubmed","30553764","create date:2018/12/17 | first author:Scott BE",
"Recent data from radiofrequency denervation trials further emphasise that treating nociception is not the same as treating pain.","/pubmed/29351958","Bagg MK, McAuley JH, Moseley GL, Wand BM.","Br J Sports Med. 2019 Jul;53(13):841-842. doi: 10.1136/bjsports-2017-098510. Epub 2018 Jan 19. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29351958","pubmed","29351958","create date:2018/01/21 | first author:Bagg MK",
"Increased leisure-time physical activity associated with lower onset of diabetes in 44 828 adults with impaired fasting glucose: a population-based prospective cohort study.","/pubmed/29331993","Lao XQ, Deng HB, Liu X, Chan TC, Zhang Z, Chang LY, Yeoh EK, Tam T, Wong MCS, Thomas GN.","Br J Sports Med. 2019 Jul;53(14):895-900. doi: 10.1136/bjsports-2017-098199. Epub 2018 Jan 13.","Br J Sports Med.  2019","PubMed","citation","PMID:29331993","pubmed","29331993","create date:2018/01/15 | first author:Lao XQ",
